left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
186.956512 185.326080 0.244078 
207.608688 202.717392 0.038785 
207.065216 211.413040 0.011558 
228.260864 227.717392 0.009785 
210.869568 238.586960 0.005971 
225.000000 211.413040 0.014965 
221.739136 207.065216 0.009182 
222.826080 231.521744 0.007521 
218.478256 235.326080 0.004706 
181.521744 197.826080 0.010093 
219.565216 228.804352 0.008256 
219.021744 233.695648 0.006678 
218.478256 238.043472 0.004329 
215.217392 213.043472 0.013874 
219.021744 229.347824 0.010704 
214.673904 236.413040 0.009527 
208.695648 242.391296 0.007262 
213.043472 213.043472 0.022460 
210.326080 236.413040 0.008451 
212.500000 238.043472 0.008400 
205.434784 244.565216 0.007179 


