left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
169.565216 200.000000 0.061859 
181.521744 227.717392 0.022980 
160.326080 148.913040 0.015212 
179.891296 230.978256 0.010392 
174.456528 226.086960 0.006216 
225.543472 186.413040 0.008610 
223.913040 219.565216 0.008548 
225.543472 211.413040 0.006637 
223.913040 210.869568 0.003311 
227.717392 217.934784 0.008234 
222.826080 223.369568 0.009227 
223.369568 228.260864 0.005761 
223.369568 240.760864 0.002251 
220.652176 220.108688 0.007883 
222.282608 225.000000 0.010804 
218.478256 236.413040 0.008157 
214.130432 241.304352 0.005603 
214.673904 216.847824 0.009546 
236.413040 201.086960 0.007798 
218.478256 237.500000 0.007253 
215.760864 242.391296 0.005778 


