left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.056482 
217.934784 216.847824 0.025044 
180.434784 230.434784 0.011212 
175.000000 220.108688 0.018192 
170.108688 223.913040 0.009783 
225.543472 181.521744 0.010718 
227.717392 208.152176 0.009146 
223.913040 212.500000 0.007289 
222.282608 215.217392 0.004729 
223.913040 213.586960 0.008726 
220.108688 224.456512 0.010117 
223.369568 221.195648 0.005945 
223.369568 215.217392 0.002740 
225.000000 196.195648 0.009569 
219.021744 226.086960 0.011420 
210.326080 240.217392 0.007955 
212.500000 245.108688 0.005631 
219.565216 171.739136 0.013507 
238.043472 190.217392 0.009323 
210.869568 243.478256 0.007080 
207.065216 244.565216 0.006087 


