left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.057158 
218.478256 216.304352 0.025344 
179.891296 230.978256 0.011657 
175.000000 219.565216 0.018637 
170.652176 223.913040 0.009574 
225.543472 178.804352 0.009923 
227.717392 208.152176 0.009324 
223.913040 213.043472 0.007313 
222.826080 214.673904 0.004757 
228.260864 191.304352 0.008861 
220.108688 224.456512 0.010525 
223.369568 221.195648 0.006089 
223.369568 215.217392 0.002823 
225.000000 196.195648 0.009733 
219.021744 226.086960 0.011749 
210.326080 240.217392 0.008117 
212.500000 245.108688 0.005804 
220.108688 172.282608 0.012652 
238.043472 189.673904 0.009638 
210.869568 243.478256 0.007180 
207.065216 244.565216 0.006163 


