left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.195648 0.051480 
216.847824 216.304352 0.023928 
181.521744 231.521744 0.010228 
174.456528 221.195648 0.014595 
171.195648 225.543472 0.009297 
225.543472 176.630432 0.009211 
226.086960 208.695648 0.009423 
224.456512 208.152176 0.007343 
221.739136 214.673904 0.004594 
221.195648 215.217392 0.008621 
220.108688 223.913040 0.010491 
223.369568 220.652176 0.005984 
222.282608 215.217392 0.002659 
224.456512 197.826080 0.008959 
219.565216 225.000000 0.011594 
210.869568 239.673904 0.007875 
214.130432 244.565216 0.005444 
215.217392 215.217392 0.012054 
237.500000 190.217392 0.009332 
217.934784 238.043472 0.007008 
205.978256 242.934784 0.005960 


