left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 222.282608 0.061016 
218.478256 217.934784 0.024348 
206.521744 210.869568 0.011426 
172.826080 223.913040 0.014349 
172.282608 226.086960 0.009457 
227.173904 188.043472 0.010394 
227.173904 214.673904 0.008449 
226.630432 213.043472 0.006619 
224.456512 213.586960 0.003268 
225.543472 214.673904 0.008001 
219.565216 225.543472 0.009526 
222.826080 223.913040 0.005463 
225.000000 214.673904 0.001672 
226.630432 195.108688 0.007824 
219.021744 226.086960 0.010954 
214.130432 235.869568 0.007341 
211.956512 240.760864 0.004574 
219.021744 214.130432 0.008923 
207.065216 233.695648 0.008487 
214.130432 236.413040 0.006747 
210.869568 240.217392 0.005457 


