left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 220.108688 0.064518 
219.021744 215.217392 0.027305 
205.434784 210.869568 0.013066 
175.000000 216.847824 0.020974 
170.652176 223.369568 0.009964 
228.260864 186.413040 0.009690 
227.173904 213.586960 0.009137 
225.543472 213.586960 0.007509 
223.913040 214.130432 0.005050 
228.804352 191.304352 0.008857 
219.565216 225.543472 0.010324 
223.913040 222.282608 0.006026 
224.456512 214.130432 0.002781 
227.717392 191.847824 0.009626 
219.021744 226.630432 0.011419 
216.304352 236.956512 0.007917 
216.847824 244.565216 0.005223 
230.434784 185.326080 0.012443 
236.413040 189.130432 0.009723 
217.934784 237.500000 0.007121 
213.043472 244.021744 0.005835 


