left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
163.043472 112.500000 0.164942 
158.152176 125.543480 0.439167 
154.347824 144.565216 0.713792 
139.130432 163.043472 0.776378 
126.630432 182.608688 0.705992 
128.260864 163.043472 0.013390 
227.717392 207.065216 0.010186 
224.456512 210.326080 0.007447 
119.565216 184.239136 0.008398 
225.000000 210.326080 0.009376 
220.652176 222.826080 0.010736 
221.739136 221.739136 0.006166 
222.826080 213.586960 0.002740 
224.456512 200.000000 0.010900 
220.108688 223.913040 0.011414 
221.739136 225.000000 0.007519 
219.565216 238.586960 0.004440 
223.369568 189.673904 0.013541 
236.956512 192.934784 0.008884 
219.565216 221.739136 0.007003 
215.217392 241.847824 0.005001 


