left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 221.195648 0.039113 
216.304352 216.847824 0.021267 
210.326080 206.521744 0.011691 
177.717392 215.217392 0.015312 
172.826080 225.543472 0.008578 
220.652176 210.869568 0.008823 
223.913040 219.565216 0.008923 
227.173904 209.239136 0.006738 
223.913040 210.326080 0.003266 
221.195648 217.391296 0.008345 
220.652176 223.913040 0.010645 
222.282608 226.086960 0.005988 
223.369568 241.847824 0.001903 
220.108688 215.760864 0.008233 
220.108688 224.456512 0.011957 
215.217392 235.326080 0.008299 
213.043472 240.760864 0.005470 
215.217392 211.413040 0.011931 
215.217392 216.304352 0.008799 
214.673904 236.413040 0.007606 
211.956512 238.586960 0.006131 


