left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
188.043472 185.869568 0.259837 
210.326080 204.891296 0.056374 
205.978256 213.043472 0.014419 
210.326080 219.565216 0.009567 
210.869568 237.500000 0.005537 
225.000000 211.956512 0.015042 
223.913040 215.217392 0.009713 
226.630432 228.804352 0.007477 
217.934784 210.326080 0.004995 
219.565216 212.500000 0.010138 
224.456512 222.282608 0.009654 
221.195648 231.521744 0.006746 
221.195648 235.869568 0.004234 
216.304352 213.043472 0.014776 
220.108688 227.717392 0.011709 
217.934784 234.239120 0.009457 
216.847824 238.043472 0.006980 
213.586960 214.130432 0.023830 
211.956512 233.152176 0.008490 
216.304352 234.782608 0.008310 
213.043472 239.130432 0.006825 


