left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 175.543472 0.084493 
216.847824 216.304352 0.023324 
205.978256 210.326080 0.012789 
175.000000 220.108688 0.016665 
169.565216 225.000000 0.009185 
223.369568 205.434784 0.010162 
228.260864 205.978256 0.009403 
224.456512 207.065216 0.007545 
223.369568 208.695648 0.004790 
228.804352 193.478256 0.009530 
220.108688 224.456512 0.011133 
223.369568 222.282608 0.006190 
222.826080 211.956512 0.002738 
219.021744 163.043472 0.014844 
219.021744 226.086960 0.012279 
210.326080 239.673904 0.008443 
211.413040 245.108688 0.006101 
217.934784 165.217392 0.023253 
237.500000 190.217392 0.009355 
210.869568 241.847824 0.007416 
205.978256 244.021744 0.006398 


