left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
181.521744 194.021744 0.310374 
192.934784 219.565216 0.046366 
201.630432 221.195648 0.013550 
233.152176 228.260864 0.008754 
110.869568 153.804352 0.004459 
227.173904 215.217392 0.013223 
228.804352 227.173904 0.008400 
227.717392 230.434784 0.007191 
110.326088 153.804352 0.011490 
227.717392 215.217392 0.009168 
224.456512 227.717392 0.008176 
223.913040 233.152176 0.006353 
222.826080 237.500000 0.004159 
215.217392 215.217392 0.011853 
225.000000 227.717392 0.010406 
221.739136 235.326080 0.008739 
220.652176 238.043472 0.006132 
211.956512 217.391296 0.024355 
222.282608 234.782608 0.007755 
220.108688 236.956512 0.007819 
219.565216 244.565216 0.006125 


