left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
188.043472 192.934784 0.178760 
192.391296 219.565216 0.032317 
202.173904 219.565216 0.010536 
232.065216 227.717392 0.008226 
214.130432 238.586960 0.004645 
227.717392 214.673904 0.011058 
221.195648 210.869568 0.008209 
222.826080 232.065216 0.006909 
221.739136 233.695648 0.004800 
219.565216 214.130432 0.008945 
220.652176 229.347824 0.007682 
221.195648 233.152176 0.006157 
222.826080 238.043472 0.003842 
215.217392 214.673904 0.011408 
217.934784 230.978256 0.010024 
219.565216 235.326080 0.008580 
219.565216 238.586960 0.006003 
211.413040 218.478256 0.021196 
220.108688 236.413040 0.007964 
219.565216 235.326080 0.007718 
219.565216 245.108688 0.006387 


