left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 220.652176 0.045237 
215.760864 215.217392 0.023713 
205.978256 210.869568 0.013421 
175.000000 220.108688 0.013788 
170.652176 225.543472 0.008538 
222.826080 208.152176 0.010534 
227.173904 207.065216 0.010133 
223.913040 209.782608 0.007913 
221.739136 211.956512 0.005389 
224.456512 213.043472 0.009119 
220.652176 222.826080 0.011507 
223.369568 219.565216 0.006492 
222.282608 213.043472 0.003226 
223.913040 210.326080 0.009562 
219.565216 224.456512 0.012475 
211.956512 239.130432 0.008305 
213.586960 244.565216 0.005956 
215.217392 214.673904 0.015349 
215.217392 216.304352 0.009688 
212.500000 240.760864 0.007489 
209.782608 243.478256 0.006329 


