left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.059577 
218.478256 216.304352 0.025861 
183.152176 228.260864 0.010764 
175.543472 220.652176 0.017739 
170.652176 224.456512 0.010232 
227.173904 177.173904 0.010550 
227.173904 209.782608 0.009331 
223.913040 213.586960 0.007340 
222.826080 215.217392 0.004780 
228.260864 190.760864 0.008883 
220.108688 224.456512 0.010302 
223.369568 221.195648 0.006003 
223.369568 215.217392 0.002800 
225.000000 196.195648 0.009754 
219.021744 225.543472 0.011566 
211.413040 239.130432 0.007847 
214.130432 245.108688 0.005383 
219.565216 170.652176 0.014285 
238.043472 190.217392 0.009673 
211.956512 240.760864 0.007018 
208.695648 244.021744 0.006003 


