left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.108688 150.543472 0.461318 
181.521744 158.695648 0.674689 
173.369568 167.391296 0.765534 
156.521744 179.891296 0.868388 
144.021744 190.217392 0.832974 
153.260864 131.521744 0.663811 
128.260864 143.478256 0.813034 
115.760872 154.891296 0.852107 
105.978264 163.586960 0.767321 
150.543472 124.456520 0.597084 
123.913040 139.673920 0.470092 
117.934784 152.717392 0.347320 
110.326088 158.695648 0.177961 
150.543472 123.913040 0.640912 
124.456520 134.239136 0.302715 
125.000000 149.456528 0.270547 
125.000000 156.521744 0.153143 
152.717392 125.543480 0.593685 
132.608688 136.956528 0.421754 
136.413040 149.456528 0.477576 
132.065216 150.543472 0.265633 


