left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.108688 0.039099 
216.847824 227.717392 0.021422 
195.108688 221.739136 0.010299 
175.543472 226.630432 0.012516 
171.195648 226.630432 0.009584 
219.565216 210.869568 0.008564 
226.630432 217.934784 0.007744 
227.717392 217.391296 0.006318 
136.413040 131.521744 0.005727 
220.652176 217.391296 0.007718 
221.739136 223.913040 0.007824 
222.826080 228.260864 0.005352 
136.413040 130.434784 0.001977 
220.108688 215.760864 0.007403 
220.652176 225.543472 0.009791 
214.673904 236.413040 0.007623 
210.326080 241.304352 0.004991 
173.369568 242.934784 0.009274 
208.152176 235.869568 0.007789 
214.673904 237.500000 0.007020 
210.326080 240.760864 0.005655 


