left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 219.565216 0.052062 
207.608688 230.978256 0.022893 
180.978256 230.978256 0.011154 
172.826080 225.543472 0.015294 
167.934784 225.543472 0.008940 
227.173904 189.130432 0.010216 
235.869568 189.130432 0.008441 
239.130432 183.152176 0.006850 
241.304352 180.434784 0.003656 
233.695648 193.478256 0.008344 
221.739136 223.369568 0.008565 
228.260864 215.217392 0.005567 
227.173904 240.760864 0.001854 
231.521744 191.304352 0.008019 
220.108688 225.543472 0.010047 
214.130432 238.043472 0.008208 
214.130432 241.847824 0.005668 
219.565216 192.391296 0.011681 
236.956512 188.586960 0.008928 
213.043472 240.217392 0.007236 
208.152176 241.304352 0.006173 


