left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
192.391296 187.500000 0.229899 
210.326080 207.608688 0.045195 
158.695648 158.695648 0.094017 
158.695648 155.978256 0.047669 
151.630432 153.260864 0.028702 
154.891296 147.282608 0.013260 
156.521744 154.347824 0.008933 
155.434784 154.347824 0.007954 
147.282608 153.260864 0.007854 
232.608688 219.565216 0.007632 
221.739136 227.173904 0.006672 
223.369568 229.891296 0.005489 
136.956528 152.173920 0.005016 
214.673904 214.673904 0.008850 
221.195648 227.717392 0.008769 
220.108688 232.608688 0.007495 
216.847824 238.043472 0.004904 
211.956512 215.760864 0.021277 
154.347824 153.260864 0.008197 
219.565216 233.695648 0.006999 
214.130432 239.130432 0.005322 


