left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
188.043472 186.413040 0.280539 
210.326080 204.891296 0.060032 
205.434784 213.043472 0.013375 
228.804352 226.086960 0.010576 
209.239136 237.500000 0.006106 
227.717392 214.130432 0.013195 
228.804352 226.630432 0.008781 
227.717392 230.434784 0.007515 
220.108688 234.239120 0.004726 
217.934784 211.956512 0.009759 
231.521744 221.195648 0.007793 
222.282608 232.608688 0.006590 
220.108688 235.326080 0.004322 
215.760864 212.500000 0.014125 
220.652176 228.260864 0.010101 
220.108688 234.239120 0.009029 
217.934784 238.043472 0.006501 
214.130432 214.673904 0.023346 
211.413040 234.239120 0.008307 
217.934784 236.413040 0.008070 
208.152176 243.478256 0.006377 


