left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
167.391296 158.695648 0.587795 
152.717392 162.500000 0.659341 
140.217392 169.565216 0.741021 
123.369568 176.086960 0.895413 
109.782608 183.152176 0.774229 
130.434784 136.956528 0.614918 
111.413040 140.760864 0.523706 
101.086960 145.652176 0.303037 
101.086960 153.804352 0.042636 
129.891296 130.978256 0.640403 
105.434784 134.782608 0.330665 
101.086960 145.108688 0.095829 
101.086960 151.086960 0.031147 
130.978256 131.521744 0.613062 
109.782608 135.869568 0.231025 
105.434784 145.108688 0.122870 
101.086960 151.630432 0.046974 
131.521744 135.869568 0.499565 
114.130432 139.673920 0.385387 
107.608696 145.652176 0.262244 
110.326088 149.456528 0.119086 


