left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
179.891296 168.478256 0.034802 
206.521744 232.065216 0.020361 
158.152176 152.717392 0.030908 
174.456528 228.260864 0.011538 
166.304352 227.173904 0.008224 
227.717392 219.021744 0.008092 
223.913040 218.478256 0.007879 
226.086960 211.413040 0.006339 
170.108688 175.543472 0.003034 
220.652176 219.565216 0.008027 
220.652176 224.456512 0.007790 
223.369568 227.717392 0.005267 
219.565216 241.847824 0.001835 
219.565216 219.565216 0.007609 
220.652176 226.086960 0.009688 
205.434784 239.130432 0.008099 
203.804352 242.391296 0.005978 
215.760864 217.391296 0.008654 
195.652176 237.500000 0.008446 
202.173904 241.304352 0.007259 
200.543472 241.847824 0.006335 


