left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
178.804352 127.173912 0.336800 
164.673904 136.956528 0.351695 
154.347824 143.478256 0.396742 
136.956528 152.717392 0.583772 
115.217392 161.956528 0.682058 
163.586960 136.956528 0.009562 
220.108688 219.021744 0.008135 
226.086960 211.956512 0.006222 
110.869568 161.956528 0.011197 
220.652176 219.021744 0.008066 
219.565216 223.913040 0.008433 
220.652176 224.456512 0.005142 
107.608696 163.043472 0.001487 
219.565216 219.565216 0.007733 
219.021744 226.086960 0.009941 
209.782608 237.500000 0.007791 
209.239136 241.847824 0.005300 
214.130432 220.108688 0.009083 
197.826080 235.869568 0.008300 
210.326080 237.500000 0.007111 
203.804352 241.847824 0.005878 


