left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.057475 
217.934784 216.847824 0.025263 
149.456528 114.673912 0.027930 
157.065216 114.673912 0.465751 
139.673920 135.326080 0.459294 
225.543472 181.521744 0.009935 
227.717392 208.695648 0.009224 
223.913040 214.130432 0.007192 
133.152176 132.608688 0.021506 
223.913040 214.130432 0.008843 
220.108688 224.456512 0.010216 
223.369568 221.195648 0.005985 
137.500000 133.152176 0.004166 
224.456512 197.282608 0.009827 
219.021744 226.086960 0.011623 
210.869568 239.130432 0.008059 
213.586960 245.108688 0.005654 
214.673904 217.391296 0.012084 
238.043472 190.217392 0.009752 
211.413040 240.760864 0.007174 
207.065216 244.021744 0.006161 


