left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
192.934784 180.434784 0.105151 
215.760864 215.760864 0.023630 
205.978256 210.326080 0.014656 
174.456528 221.195648 0.016423 
169.565216 225.543472 0.008664 
223.369568 208.152176 0.010750 
227.173904 207.065216 0.009513 
223.913040 208.152176 0.007695 
221.739136 210.869568 0.005301 
224.456512 211.956512 0.009152 
220.108688 223.913040 0.010965 
223.369568 220.108688 0.006256 
222.282608 211.956512 0.003109 
223.913040 209.782608 0.010362 
219.565216 225.000000 0.012225 
209.782608 240.217392 0.008534 
211.413040 245.108688 0.006276 
215.217392 214.673904 0.015624 
202.717392 238.043472 0.009183 
210.869568 241.847824 0.007589 
207.065216 244.021744 0.006581 


