left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 175.543472 0.238679 
212.500000 197.282608 0.036630 
202.717392 210.869568 0.011041 
173.913040 227.717392 0.012295 
169.565216 227.173904 0.007472 
221.739136 205.978256 0.013781 
226.086960 213.043472 0.010538 
225.000000 211.956512 0.007731 
223.369568 209.782608 0.005239 
222.826080 202.717392 0.009388 
225.000000 215.217392 0.012534 
225.543472 214.673904 0.006738 
223.369568 211.413040 0.003250 
221.739136 202.717392 0.010518 
224.456512 216.304352 0.012441 
221.739136 229.347824 0.008512 
217.391296 240.760864 0.005671 
215.760864 205.978256 0.017937 
220.652176 213.586960 0.008645 
217.934784 236.413040 0.007700 
214.130432 240.217392 0.006254 


