left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
177.717392 180.434784 0.048295 
203.804352 230.434784 0.021953 
178.804352 232.065216 0.011902 
179.347824 235.326080 0.011198 
171.195648 223.913040 0.005750 
220.652176 208.695648 0.010130 
223.913040 218.478256 0.008385 
224.456512 207.608688 0.006732 
223.369568 208.152176 0.003734 
221.195648 217.934784 0.008314 
220.108688 223.913040 0.009644 
211.413040 237.500000 0.005859 
189.130432 246.195648 0.004092 
219.565216 216.847824 0.008142 
219.565216 225.000000 0.011474 
208.695648 240.217392 0.009004 
204.891296 245.108688 0.007307 
214.673904 211.413040 0.013311 
206.521744 236.956512 0.008554 
205.978256 244.021744 0.008023 
206.521744 244.565216 0.006721 


