left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
188.043472 171.195648 0.064025 
158.695648 154.347824 0.035453 
157.065216 153.260864 0.040879 
169.021744 151.086960 0.017026 
158.695648 150.543472 0.006501 
225.000000 189.130432 0.012521 
223.913040 217.391296 0.009487 
226.086960 207.608688 0.007144 
222.826080 208.152176 0.003672 
221.195648 216.304352 0.009224 
221.195648 220.652176 0.010301 
221.195648 222.282608 0.006143 
210.326080 245.108688 0.002667 
224.456512 194.021744 0.009017 
219.565216 222.826080 0.011668 
208.695648 238.043472 0.008542 
206.521744 244.021744 0.006246 
215.217392 194.565216 0.014142 
236.413040 191.304352 0.008939 
209.239136 238.586960 0.007569 
203.804352 243.478256 0.006190 


