left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
171.739136 141.847824 0.486711 
154.347824 150.000000 0.731756 
140.217392 161.413040 0.730337 
120.652176 171.195648 0.790621 
105.978264 179.891296 0.729987 
132.608688 126.630432 0.205411 
123.369568 115.217392 0.445614 
105.978264 121.739128 0.197506 
101.086960 127.717392 0.014586 
128.260864 118.478264 0.156009 
110.869568 114.673912 0.072974 
101.086960 127.717392 0.029645 
101.086960 140.760864 0.003643 
131.521744 119.021736 0.154268 
111.413040 114.673912 0.051321 
105.434784 133.152176 0.049310 
101.086960 145.108688 0.013970 
128.260864 122.826088 0.119714 
114.673912 118.478264 0.080953 
105.978264 132.065216 0.079402 
100.000000 139.130432 0.055333 


