left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.046677 
217.934784 215.760864 0.022897 
210.869568 207.065216 0.011663 
177.717392 215.217392 0.016747 
172.282608 226.086960 0.008937 
228.260864 218.478256 0.007785 
223.369568 222.282608 0.008426 
227.717392 208.695648 0.006574 
223.913040 210.869568 0.003000 
227.717392 217.934784 0.007993 
220.108688 225.000000 0.010264 
221.195648 226.086960 0.005746 
224.456512 242.934784 0.001911 
220.108688 216.304352 0.007781 
219.565216 225.000000 0.011554 
212.500000 236.956512 0.008000 
212.500000 242.391296 0.005360 
216.847824 212.500000 0.009711 
208.152176 234.239120 0.008645 
213.043472 238.043472 0.007298 
210.326080 241.304352 0.005968 


