left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
186.956512 171.739136 0.043863 
205.434784 232.065216 0.022511 
180.434784 231.521744 0.011823 
170.108688 223.913040 0.015833 
165.217392 226.630432 0.008930 
221.195648 200.000000 0.011135 
227.173904 214.673904 0.008656 
226.630432 214.130432 0.006903 
240.760864 184.782608 0.003459 
234.239120 200.543472 0.008348 
220.652176 223.913040 0.008708 
222.282608 230.978256 0.005803 
217.391296 244.021744 0.002225 
224.456512 195.652176 0.008178 
219.565216 226.630432 0.010573 
211.956512 238.043472 0.008711 
207.608688 243.478256 0.006554 
176.086960 244.021744 0.012261 
201.630432 237.500000 0.008853 
207.065216 241.847824 0.007669 
203.260864 242.934784 0.006766 


