left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
173.369568 128.260864 0.137054 
217.391296 226.086960 0.023717 
133.152176 127.717392 0.013276 
128.260864 138.043472 0.129364 
114.130432 156.521744 0.083041 
226.630432 194.021744 0.009623 
225.543472 215.217392 0.008526 
110.869568 153.804352 0.007106 
110.326088 154.891296 0.032812 
221.195648 215.217392 0.008324 
223.369568 220.652176 0.007996 
220.652176 232.065216 0.005776 
110.869568 154.891296 0.010774 
220.652176 214.130432 0.008060 
220.108688 225.000000 0.009753 
216.304352 236.413040 0.008201 
111.413040 154.891296 0.010071 
218.478256 194.021744 0.011106 
221.195648 213.043472 0.007761 
216.304352 236.956512 0.007407 
111.413040 154.891296 0.010766 


