left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.347824 0.027047 
202.173904 228.804352 0.018236 
200.000000 219.021744 0.011746 
200.543472 220.108688 0.011057 
209.239136 236.956512 0.006066 
220.108688 197.826080 0.013647 
205.978256 220.652176 0.009786 
206.521744 220.652176 0.007353 
213.043472 234.782608 0.003916 
211.413040 215.760864 0.009577 
219.565216 217.934784 0.007181 
223.369568 217.934784 0.005852 
209.239136 242.391296 0.002688 
210.869568 215.217392 0.009558 
219.565216 217.934784 0.009057 
223.369568 219.021744 0.007395 
209.782608 238.043472 0.004142 
210.326080 200.000000 0.016204 
206.521744 216.304352 0.010434 
210.326080 218.478256 0.007195 
203.804352 233.152176 0.004042 


