left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
197.282608 166.304352 0.147179 
163.043472 158.152176 0.027576 
150.543472 159.239136 0.016635 
160.326080 154.891296 0.011228 
157.608688 155.978256 0.008600 
221.739136 202.717392 0.012080 
224.456512 215.217392 0.009654 
224.456512 207.065216 0.007463 
223.913040 206.521744 0.004646 
224.456512 198.369568 0.008726 
222.826080 220.652176 0.011019 
223.913040 222.282608 0.006099 
224.456512 207.608688 0.002521 
223.913040 198.913040 0.009457 
221.195648 223.369568 0.011630 
221.195648 233.695648 0.007917 
221.739136 237.500000 0.004903 
217.934784 197.282608 0.014721 
188.586960 180.434784 0.011398 
220.108688 236.413040 0.007228 
219.021744 238.586960 0.005612 


