left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.652176 0.039595 
214.673904 229.347824 0.021222 
197.282608 218.478256 0.009782 
233.695648 196.739136 0.008396 
167.391296 225.000000 0.008682 
221.195648 210.869568 0.010768 
227.717392 207.065216 0.009997 
227.717392 207.608688 0.007231 
221.195648 233.695648 0.003589 
220.652176 215.760864 0.008653 
220.652176 224.456512 0.010721 
220.108688 231.521744 0.006257 
225.543472 241.304352 0.002559 
220.108688 214.673904 0.008415 
219.565216 226.086960 0.011780 
216.304352 236.413040 0.009012 
215.217392 241.304352 0.006114 
215.217392 210.326080 0.011363 
210.869568 236.413040 0.008641 
215.760864 236.956512 0.008019 
213.586960 240.217392 0.006471 


