left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.108688 0.044489 
215.217392 215.217392 0.024977 
206.521744 210.326080 0.015550 
174.456528 218.478256 0.015085 
171.195648 225.000000 0.007987 
223.369568 206.521744 0.011907 
226.086960 207.065216 0.010694 
223.913040 209.239136 0.008241 
222.282608 211.413040 0.005855 
223.913040 210.869568 0.009308 
221.195648 222.826080 0.012287 
223.369568 219.565216 0.006827 
222.282608 213.043472 0.003576 
223.913040 201.630432 0.010322 
220.108688 223.913040 0.013124 
216.304352 236.413040 0.008720 
214.673904 244.021744 0.006372 
215.217392 215.217392 0.016210 
215.760864 215.760864 0.009904 
216.847824 236.956512 0.007825 
211.413040 243.478256 0.006546 


