left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
161.956528 132.608688 0.203079 
169.565216 141.304352 0.034196 
176.086960 145.652176 0.014003 
167.391296 142.391296 0.009410 
165.760864 143.478256 0.010067 
179.891296 133.152176 0.015993 
174.456528 132.065216 0.010433 
171.739136 132.608688 0.007931 
167.391296 135.869568 0.006171 
178.260864 133.695648 0.008594 
222.282608 219.565216 0.007500 
222.282608 217.391296 0.005491 
161.413040 150.000000 0.003374 
219.021744 199.456512 0.008359 
221.739136 221.195648 0.009333 
217.934784 235.869568 0.006825 
176.086960 154.891296 0.004249 
213.586960 191.847824 0.014397 
215.217392 215.217392 0.008741 
219.565216 216.304352 0.006687 
215.760864 240.760864 0.004939 


