left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 178.804352 0.241291 
215.760864 211.413040 0.023656 
209.239136 207.608688 0.016858 
175.000000 225.543472 0.012798 
171.195648 227.717392 0.008119 
223.913040 208.695648 0.012638 
225.000000 211.956512 0.009511 
223.913040 207.608688 0.007870 
222.282608 207.608688 0.005958 
232.065216 212.500000 0.009299 
220.652176 223.913040 0.011848 
222.826080 222.282608 0.006479 
222.282608 209.782608 0.003427 
220.108688 214.673904 0.010891 
219.565216 224.456512 0.013076 
211.413040 239.130432 0.008673 
212.500000 244.565216 0.006318 
214.673904 214.130432 0.019008 
215.760864 219.021744 0.009187 
211.956512 240.217392 0.007705 
208.152176 242.934784 0.006566 


