left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.108688 0.053883 
217.391296 215.217392 0.023720 
202.717392 210.869568 0.012935 
173.369568 225.543472 0.014886 
166.304352 226.086960 0.009412 
223.913040 193.478256 0.010842 
234.239120 191.304352 0.008589 
239.130432 185.869568 0.006887 
241.304352 183.152176 0.003774 
230.434784 193.478256 0.008393 
222.282608 223.369568 0.009190 
223.913040 225.543472 0.005683 
227.173904 240.760864 0.001779 
225.000000 194.021744 0.008418 
220.652176 225.000000 0.010460 
217.391296 236.413040 0.008050 
215.217392 240.760864 0.005213 
222.282608 193.478256 0.012529 
236.413040 190.760864 0.008980 
216.847824 237.500000 0.007358 
213.586960 240.760864 0.005945 


