left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.195648 0.053127 
220.652176 212.500000 0.022016 
219.021744 171.195648 0.011624 
171.195648 225.543472 0.014453 
169.021744 227.717392 0.008982 
222.826080 190.760864 0.012826 
229.891296 188.043472 0.009169 
228.804352 214.673904 0.007425 
240.217392 178.260864 0.004234 
223.913040 191.847824 0.008493 
223.913040 219.565216 0.008499 
228.260864 215.217392 0.005758 
240.760864 182.608688 0.001871 
223.913040 191.304352 0.008367 
219.565216 225.543472 0.009626 
211.413040 239.130432 0.007799 
210.869568 244.021744 0.005356 
216.304352 191.847824 0.013538 
202.717392 236.956512 0.008681 
239.673904 185.326080 0.007248 
207.065216 242.934784 0.005862 


