left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.062104 
198.369568 222.282608 0.023464 
177.717392 229.891296 0.019089 
175.543472 215.760864 0.027188 
156.521744 226.630432 0.010052 
223.913040 188.586960 0.011217 
235.326080 195.652176 0.008739 
236.413040 194.021744 0.006877 
223.913040 213.043472 0.003800 
225.543472 193.478256 0.009541 
219.565216 226.086960 0.010099 
223.369568 222.826080 0.005814 
180.978256 247.826080 0.002988 
224.456512 195.108688 0.010960 
217.934784 227.173904 0.011667 
208.695648 238.043472 0.008381 
204.347824 246.195648 0.006247 
217.934784 166.304352 0.018368 
202.717392 236.413040 0.010032 
203.260864 245.108688 0.008626 
202.173904 245.652176 0.007024 


