left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.043821 
217.934784 214.673904 0.021890 
179.891296 211.956512 0.009982 
175.543472 216.304352 0.014299 
172.826080 226.086960 0.008948 
220.652176 197.282608 0.007788 
227.173904 216.304352 0.008523 
228.804352 213.043472 0.006585 
225.543472 228.260864 0.002779 
226.086960 192.934784 0.008081 
220.108688 223.913040 0.010566 
221.739136 225.000000 0.005764 
227.173904 241.304352 0.001372 
225.543472 192.934784 0.008515 
219.565216 225.000000 0.011656 
211.956512 236.413040 0.007816 
208.695648 241.304352 0.005148 
220.108688 193.478256 0.009671 
236.956512 190.217392 0.009454 
211.413040 238.043472 0.007129 
208.152176 240.760864 0.005910 


