left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 175.000000 0.072247 
216.847824 217.391296 0.024615 
206.521744 210.869568 0.011103 
174.456528 221.195648 0.017031 
170.652176 225.000000 0.009754 
222.282608 205.434784 0.009769 
227.717392 206.521744 0.009278 
224.456512 207.608688 0.007375 
223.369568 211.956512 0.004749 
228.804352 191.304352 0.009555 
220.108688 223.913040 0.010299 
223.369568 221.195648 0.006058 
222.826080 215.217392 0.002834 
219.565216 163.586960 0.014390 
219.565216 225.000000 0.011546 
209.782608 239.673904 0.007965 
211.956512 245.108688 0.005551 
218.478256 166.304352 0.023792 
238.043472 189.673904 0.009665 
209.782608 242.391296 0.007108 
204.891296 244.021744 0.006125 


