left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.042989 
219.021744 211.956512 0.022318 
210.326080 206.521744 0.011624 
175.543472 216.304352 0.013693 
169.565216 225.000000 0.008853 
223.913040 189.673904 0.010449 
223.913040 221.739136 0.009171 
227.717392 219.565216 0.006849 
223.369568 229.891296 0.003121 
224.456512 192.934784 0.008605 
220.652176 223.913040 0.011467 
222.826080 224.456512 0.006211 
223.369568 242.391296 0.001910 
223.913040 192.391296 0.009076 
220.108688 223.913040 0.012434 
214.130432 235.869568 0.008467 
211.956512 241.304352 0.005646 
215.760864 195.108688 0.011379 
236.956512 190.217392 0.008990 
214.130432 235.869568 0.007660 
210.326080 239.673904 0.006074 


