left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.057928 
217.934784 216.847824 0.025368 
210.326080 210.869568 0.010802 
175.000000 219.565216 0.018562 
170.652176 224.456512 0.010017 
224.456512 188.043472 0.009975 
227.173904 211.956512 0.009322 
223.913040 214.130432 0.007306 
223.369568 215.217392 0.004687 
228.260864 192.391296 0.009095 
220.108688 224.456512 0.010390 
223.913040 220.652176 0.006055 
223.369568 215.760864 0.002825 
225.543472 194.565216 0.010030 
219.021744 226.086960 0.011667 
211.413040 238.586960 0.007891 
213.586960 245.108688 0.005366 
219.565216 170.652176 0.014478 
238.043472 189.673904 0.009884 
213.043472 233.695648 0.007062 
207.608688 244.565216 0.005975 


