left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
125.000000 135.326080 0.033314 
219.021744 223.913040 0.018393 
200.000000 220.652176 0.009757 
199.456512 221.195648 0.008907 
203.260864 234.239120 0.004631 
219.565216 214.130432 0.010061 
210.869568 218.478256 0.008207 
226.086960 222.826080 0.006374 
166.304352 225.543472 0.002933 
215.760864 216.304352 0.008031 
221.195648 221.739136 0.007340 
224.456512 223.369568 0.005383 
216.304352 232.608688 0.001334 
214.130432 216.304352 0.007891 
221.195648 221.739136 0.009338 
223.369568 224.456512 0.007070 
216.847824 233.152176 0.003687 
210.326080 215.217392 0.009967 
207.608688 216.304352 0.009713 
215.760864 219.021744 0.006539 
214.673904 233.152176 0.003928 


