left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.063669 
217.934784 217.391296 0.025962 
207.065216 210.869568 0.011157 
174.456528 220.652176 0.019172 
170.652176 225.000000 0.010421 
220.652176 199.456512 0.010038 
233.152176 195.108688 0.009379 
223.913040 213.586960 0.007358 
222.826080 215.217392 0.004986 
228.260864 192.934784 0.009826 
220.652176 223.913040 0.009973 
223.913040 220.652176 0.006035 
223.369568 215.217392 0.003006 
219.565216 165.217392 0.011755 
219.565216 225.543472 0.011356 
210.869568 238.586960 0.007575 
213.043472 245.652176 0.005201 
217.934784 167.391296 0.021976 
238.586960 189.673904 0.010074 
240.760864 192.934784 0.007274 
206.521744 245.108688 0.005890 


