left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.061957 
217.934784 217.391296 0.024191 
175.543472 216.847824 0.015754 
172.826080 217.934784 0.022585 
169.565216 223.913040 0.008794 
224.456512 176.086960 0.009697 
228.260864 206.521744 0.009116 
225.000000 207.608688 0.007304 
223.369568 212.500000 0.004704 
227.173904 192.934784 0.009304 
220.108688 224.456512 0.010516 
223.369568 221.739136 0.005978 
223.369568 214.673904 0.002690 
220.108688 163.586960 0.012468 
219.021744 225.543472 0.011636 
209.782608 238.586960 0.008007 
207.065216 245.108688 0.005738 
219.021744 165.217392 0.021423 
238.043472 190.760864 0.009573 
206.521744 243.478256 0.007453 
204.891296 244.565216 0.006397 


