left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 219.565216 0.040667 
217.391296 215.760864 0.021939 
209.239136 210.869568 0.009667 
176.086960 221.195648 0.008757 
173.369568 226.630432 0.008001 
220.108688 215.217392 0.007864 
221.195648 221.739136 0.008551 
225.543472 210.869568 0.006719 
224.456512 210.869568 0.003377 
225.543472 218.478256 0.008180 
220.108688 223.913040 0.010632 
221.195648 225.000000 0.005740 
223.913040 213.043472 0.001569 
220.652176 218.478256 0.007981 
219.565216 225.000000 0.011820 
216.304352 235.869568 0.007907 
212.500000 240.217392 0.005084 
216.304352 215.760864 0.009810 
237.500000 192.391296 0.008888 
215.760864 236.413040 0.007186 
211.413040 240.217392 0.005883 


