left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.052505 
218.478256 215.760864 0.024099 
211.413040 210.869568 0.009752 
174.456528 220.652176 0.014975 
171.195648 225.543472 0.009461 
224.456512 188.586960 0.009468 
226.630432 213.043472 0.009050 
224.456512 213.043472 0.007037 
222.282608 215.760864 0.004212 
227.717392 191.847824 0.008671 
220.108688 223.913040 0.010463 
223.369568 221.739136 0.005975 
223.369568 215.760864 0.002515 
225.000000 195.108688 0.009419 
219.565216 225.000000 0.011595 
211.413040 238.043472 0.007662 
213.586960 244.565216 0.004995 
221.195648 173.369568 0.010845 
237.500000 189.130432 0.009681 
233.695648 213.586960 0.006973 
208.152176 243.478256 0.005675 


