left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.282608 0.056339 
217.934784 216.304352 0.023750 
176.630432 225.000000 0.010413 
174.456528 220.652176 0.016161 
170.108688 225.543472 0.009672 
223.913040 188.586960 0.009611 
227.717392 206.521744 0.009194 
225.000000 207.065216 0.007268 
223.369568 211.413040 0.004496 
226.086960 192.934784 0.009405 
220.108688 223.913040 0.010391 
223.369568 221.195648 0.005984 
222.826080 215.217392 0.002648 
219.565216 163.586960 0.012600 
219.565216 224.456512 0.011479 
210.326080 237.500000 0.007445 
210.869568 244.565216 0.004942 
218.478256 165.217392 0.022319 
238.043472 190.217392 0.009637 
239.673904 194.021744 0.006965 
204.347824 244.021744 0.005733 


