left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 224.456512 0.063171 
220.108688 217.934784 0.024913 
169.021744 213.586960 0.022220 
173.369568 219.565216 0.021581 
154.891296 224.456512 0.009631 
223.913040 188.586960 0.011877 
228.804352 216.304352 0.009085 
235.326080 192.934784 0.006969 
224.456512 226.086960 0.003885 
225.543472 193.478256 0.009585 
219.565216 226.630432 0.010502 
223.913040 223.369568 0.006143 
223.913040 244.565216 0.002654 
225.000000 193.478256 0.010929 
218.478256 227.173904 0.011903 
209.239136 237.500000 0.008620 
208.695648 245.108688 0.006333 
218.478256 195.108688 0.012466 
204.891296 235.869568 0.010307 
204.347824 245.108688 0.010272 
204.347824 245.108688 0.007523 


