left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
141.304352 176.630432 0.245864 
205.978256 231.521744 0.022281 
181.521744 228.804352 0.017246 
176.086960 220.108688 0.013836 
166.847824 227.173904 0.009341 
150.543472 122.826088 0.024724 
145.652176 124.456520 0.010890 
144.565216 123.369568 0.009067 
141.847824 117.391304 0.008715 
145.652176 125.543480 0.008857 
219.565216 226.630432 0.009354 
142.934784 123.369568 0.006037 
144.565216 115.760872 0.005799 
142.391296 183.695648 0.009280 
217.391296 228.804352 0.011099 
211.413040 238.586960 0.008651 
210.326080 245.108688 0.006471 
215.760864 215.760864 0.010122 
205.434784 236.956512 0.009111 
211.413040 243.478256 0.007699 
209.782608 244.565216 0.006719 


