left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.055668 
218.478256 215.760864 0.024877 
181.521744 230.978256 0.010816 
175.543472 220.108688 0.016737 
170.108688 224.456512 0.009021 
225.543472 177.717392 0.010193 
226.086960 213.043472 0.009307 
223.913040 213.586960 0.007303 
222.282608 215.760864 0.004674 
227.717392 191.304352 0.008961 
220.108688 223.913040 0.010508 
223.369568 221.195648 0.006082 
223.369568 215.217392 0.002779 
225.543472 193.478256 0.009800 
219.565216 225.000000 0.011621 
210.326080 239.673904 0.008179 
213.043472 245.108688 0.005794 
219.565216 170.652176 0.014884 
238.043472 189.130432 0.009842 
210.869568 241.847824 0.007204 
205.978256 244.021744 0.006185 


