left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.056680 
217.934784 217.391296 0.024549 
176.630432 225.000000 0.012092 
174.456528 218.478256 0.022903 
169.565216 224.456512 0.010701 
223.913040 188.586960 0.010477 
228.260864 206.521744 0.009068 
225.543472 207.608688 0.007170 
223.369568 213.043472 0.004403 
226.086960 192.934784 0.009642 
220.108688 225.000000 0.010480 
223.913040 221.739136 0.005990 
223.369568 215.217392 0.002577 
225.000000 194.565216 0.011157 
219.021744 226.086960 0.011742 
209.782608 238.586960 0.008066 
210.326080 245.108688 0.005569 
218.478256 165.760864 0.020088 
238.043472 189.673904 0.009650 
210.326080 239.673904 0.007194 
204.347824 244.021744 0.006249 


