left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.046535 
219.021744 212.500000 0.023848 
210.869568 206.521744 0.011262 
175.543472 220.108688 0.010304 
173.369568 227.173904 0.008084 
220.108688 197.826080 0.008735 
226.630432 215.217392 0.009227 
227.173904 210.869568 0.006947 
223.913040 210.326080 0.003702 
225.543472 194.021744 0.008556 
220.108688 223.913040 0.011845 
223.369568 222.826080 0.006236 
223.913040 213.043472 0.002090 
225.000000 193.478256 0.009225 
219.565216 224.456512 0.012701 
214.130432 236.413040 0.008165 
213.586960 241.847824 0.005452 
216.304352 195.108688 0.012072 
236.956512 190.760864 0.009448 
215.217392 236.413040 0.007350 
209.782608 241.304352 0.006043 


