left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.060820 
218.478256 216.304352 0.024020 
175.543472 224.456512 0.011745 
173.369568 216.847824 0.021972 
170.652176 223.913040 0.009741 
223.913040 188.586960 0.010436 
228.260864 206.521744 0.008924 
225.000000 207.608688 0.007078 
223.913040 211.956512 0.004297 
226.086960 192.934784 0.009550 
220.108688 223.913040 0.010215 
223.913040 221.195648 0.005903 
223.369568 215.217392 0.002526 
219.565216 163.586960 0.012623 
219.021744 225.000000 0.011384 
209.782608 237.500000 0.007613 
208.152176 245.108688 0.005124 
217.934784 165.760864 0.021869 
238.043472 190.760864 0.009642 
202.717392 241.847824 0.007102 
202.717392 244.021744 0.005995 


