left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.042914 
219.021744 211.956512 0.023445 
210.326080 206.521744 0.013854 
178.260864 215.217392 0.013148 
170.652176 225.000000 0.008913 
220.108688 196.195648 0.009100 
227.173904 217.391296 0.008879 
228.260864 215.760864 0.006851 
224.456512 228.804352 0.003160 
224.456512 193.478256 0.008461 
220.652176 223.913040 0.011106 
223.913040 223.913040 0.006127 
225.000000 242.391296 0.001985 
224.456512 192.934784 0.008998 
220.108688 224.456512 0.012143 
214.130432 236.413040 0.008338 
213.043472 241.847824 0.005674 
216.847824 194.565216 0.011457 
236.956512 189.130432 0.009243 
214.130432 236.956512 0.007562 
210.326080 241.304352 0.006167 


