left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.913040 0.066127 
197.282608 220.652176 0.026857 
171.195648 220.652176 0.034253 
172.282608 219.565216 0.027894 
153.260864 221.739136 0.010546 
223.913040 188.586960 0.011913 
229.347824 215.217392 0.008896 
226.630432 219.565216 0.007042 
223.913040 216.847824 0.004244 
225.543472 193.478256 0.009659 
219.565216 227.173904 0.010240 
223.913040 223.369568 0.006111 
176.086960 246.739120 0.004149 
225.000000 194.021744 0.011016 
218.478256 227.717392 0.011860 
204.891296 244.021744 0.008872 
200.000000 247.826080 0.006883 
219.565216 192.934784 0.011943 
203.260864 237.500000 0.010723 
204.891296 245.652176 0.010116 
203.804352 246.195648 0.007686 


