left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.044794 
217.391296 214.673904 0.023494 
210.326080 207.065216 0.012554 
176.630432 216.847824 0.011429 
172.282608 225.000000 0.008454 
223.369568 192.391296 0.009201 
226.630432 216.304352 0.009361 
226.630432 211.413040 0.007000 
223.913040 210.869568 0.003686 
225.000000 195.108688 0.008606 
220.652176 223.913040 0.011907 
223.369568 222.826080 0.006326 
224.456512 212.500000 0.002083 
224.456512 194.565216 0.009277 
220.108688 224.456512 0.012826 
216.847824 235.326080 0.008342 
214.673904 242.934784 0.005599 
215.217392 212.500000 0.012255 
215.217392 216.847824 0.009372 
216.304352 236.413040 0.007517 
210.869568 241.847824 0.006096 


