left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.195648 0.052520 
217.391296 216.304352 0.023471 
177.173904 227.717392 0.009998 
173.369568 221.195648 0.016102 
170.652176 226.086960 0.009845 
228.260864 178.260864 0.009347 
227.717392 207.065216 0.009057 
221.195648 215.217392 0.007201 
221.195648 215.760864 0.004504 
228.804352 190.217392 0.008607 
220.108688 223.913040 0.009781 
222.282608 221.739136 0.005796 
222.282608 215.760864 0.002536 
225.000000 196.195648 0.009218 
219.565216 225.000000 0.010993 
210.326080 239.130432 0.007546 
213.043472 244.565216 0.005074 
220.652176 170.652176 0.013355 
236.956512 189.673904 0.009756 
235.869568 209.782608 0.006811 
204.347824 242.934784 0.005737 


