left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.067540 
198.369568 226.086960 0.024699 
175.000000 221.739136 0.023247 
172.826080 217.391296 0.026683 
169.565216 222.826080 0.009587 
176.086960 210.326080 0.009158 
227.717392 212.500000 0.008371 
224.456512 214.673904 0.006857 
223.369568 215.760864 0.004362 
228.804352 190.760864 0.008224 
220.108688 225.000000 0.009157 
223.913040 221.739136 0.005609 
164.130432 240.760864 0.002541 
225.543472 196.195648 0.008686 
219.565216 226.086960 0.010796 
207.065216 242.934784 0.007619 
208.152176 245.652176 0.005546 
224.456512 180.434784 0.010227 
237.500000 190.760864 0.009786 
204.347824 245.108688 0.007169 
203.260864 245.108688 0.006312 


