left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.047386 
219.021744 213.586960 0.023173 
210.869568 206.521744 0.010747 
176.086960 217.934784 0.012439 
172.282608 225.000000 0.008933 
223.913040 189.673904 0.008660 
227.717392 215.217392 0.008966 
228.260864 214.130432 0.006831 
225.000000 211.956512 0.003270 
225.000000 193.478256 0.008542 
220.652176 223.913040 0.011222 
223.913040 222.826080 0.006042 
225.000000 214.130432 0.001800 
224.456512 193.478256 0.009233 
219.565216 225.000000 0.012186 
215.217392 235.869568 0.007936 
212.500000 241.847824 0.005180 
216.847824 195.108688 0.010888 
237.500000 189.673904 0.009437 
215.760864 236.956512 0.007198 
210.869568 241.304352 0.005870 


