left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 202.717392 0.029582 
219.565216 225.543472 0.019113 
227.717392 221.195648 0.010339 
227.173904 217.391296 0.009581 
202.173904 230.434784 0.005820 
221.195648 213.586960 0.013110 
223.913040 216.304352 0.008765 
226.630432 220.652176 0.007148 
216.847824 233.152176 0.003613 
217.391296 214.130432 0.008801 
222.826080 217.934784 0.007395 
226.630432 221.195648 0.005833 
219.565216 236.956512 0.002077 
216.847824 213.586960 0.008673 
222.826080 217.934784 0.009377 
225.543472 223.369568 0.007550 
220.108688 236.413040 0.003915 
210.869568 198.369568 0.013753 
207.608688 215.760864 0.009629 
222.826080 216.304352 0.006880 
219.021744 235.869568 0.003870 


